1675 4.460602e-07 1.497194e-05 0.3412 0.0246 203.2841
1676 4.460324e-07 1.430171e-05 0.3413 0.0246 203.3970
1677 4.462641e-07 1.387071e-05 0.3413 0.0246 203.5096
1678 4.469419e-07 1.359100e-05 0.3413 0.0246 203.6228
1679 4.480603e-07 1.340140e-05 0.3413 0.0246 203.7356
1680 4.494703e-07 1.325847e-05 0.3413 0.0246 203.8497
1681 4.511098e-07 1.321108e-05 0.3413 0.0246 203.9631
1682 4.526022e-07 1.331273e-05 0.3413 0.0246 204.0754
1683 4.540036e-07 1.333325e-05 0.3413 0.0246 204.1877
1684 4.553745e-07 1.337625e-05 0.3413 0.0246 204.3008
1685 4.569775e-07 1.358875e-05 0.3413 0.0246 204.4133
1686 4.585943e-07 1.383420e-05 0.3413 0.0246 204.5258
1687 4.603957e-07 1.403002e-05 0.3414 0.0246 204.6392
1688 4.615550e-07 1.401472e-05 0.3414 0.0246 204.7515
1689 4.622230e-07 1.371051e-05 0.3414 0.0246 204.8641
1690 4.629642e-07 1.324037e-05 0.3414 0.0246 204.9782
1691 4.636532e-07 1.266745e-05 0.3414 0.0246 205.0925
1692 4.641769e-07 1.197611e-05 0.3414 0.0246 205.2051
1693 4.646360e-07 1.152327e-05 0.3414 0.0246 205.3183
1694 4.649338e-07 1.140795e-05 0.3414 0.0246 205.4309
1695 4.651216e-07 1.129728e-05 0.3414 0.0246 205.5447
1696 4.653856e-07 1.119155e-05 0.3414 0.0246 205.6589
1697 4.657401e-07 1.109118e-05 0.3414 0.0246 205.7724
1698 4.662690e-07 1.110352e-05 0.3415 0.0246 205.8850
1699 4.667887e-07 1.143924e-05 0.3415 0.0246 205.9976
1700 4.671748e-07 1.173734e-05 0.3415 0.0246 206.1102
1701 4.674796e-07 1.202165e-05 0.3415 0.0246 206.2234
1702 4.671706e-07 1.230784e-05 0.3415 0.0246 206.3373
1703 4.678895e-07 1.258386e-05 0.3415 0.0246 206.4515
1704 4.678692e-07 1.279568e-05 0.3415 0.0246 206.5648
1705 4.675471e-07 1.295587e-05 0.3415 0.0246 206.6774
1706 4.673345e-07 1.305598e-05 0.3415 0.0246 206.7900
1707 4.669902e-07 1.310220e-05 0.3416 0.0246 206.9026
1708 4.664560e-07 1.309515e-05 0.3416 0.0246 207.0153
1709 4.659041e-07 1.300449e-05 0.3416 0.0246 207.1289
1710 4.652701e-07 1.281056e-05 0.3416 0.0246 207.2414
1711 4.646275e-07 1.251050e-05 0.3416 0.0246 207.3546
1712 4.638791e-07 1.213376e-05 0.3416 0.0246 207.4688
1713 4.632010e-07 1.172060e-05 0.3416 0.0246 207.5815
1714 4.627516e-07 1.130942e-05 0.3416 0.0246 207.6936
1715 4.625118e-07 1.154194e-05 0.3417 0.0246 207.8063
1716 4.622939e-07 1.216678e-05 0.3417 0.0246 207.9194
1717 4.619617e-07 1.279006e-05 0.3417 0.0246 208.0320
1718 4.614933e-07 1.338636e-05 0.3417 0.0246 208.1447
1719 4.608965e-07 1.393271e-05 0.3417 0.0246 208.2573
1720 4.601635e-07 1.440717e-05 0.3417 0.0246 208.3698
1721 4.592941e-07 1.478815e-05 0.3417 0.0246 208.4823
1722 4.582451e-07 1.505609e-05 0.3417 0.0246 208.5947
1723 4.570177e-07 1.519825e-05 0.3417 0.0246 208.7084
1724 4.556516e-07 1.521128e-05 0.3417 0.0246 208.8219
1725 4.542222e-07 1.509992e-05 0.3417 0.0246 208.9342
1726 4.527401e-07 1.487485e-05 0.3417 0.0246 209.0465
1727 4.510980e-07 1.455601e-05 0.3417 0.0246 209.1599
1728 4.493074e-07 1.417220e-05 0.3417 0.0246 209.2725
1729 4.474668e-07 1.374817e-05 0.3417 0.0246 209.3850
1730 4.456379e-07 1.329983e-05 0.3417 0.0246 209.5023
1731 4.438120e-07 1.284286e-05 0.3417 0.0246 209.6155
1732 4.417082e-07 1.239346e-05 0.3417 0.0246 209.7281
1733 4.392462e-07 1.195690e-05 0.3417 0.0246 209.8413
1734 4.368080e-07 1.152542e-05 0.3417 0.0246 209.9539
1735 4.343951e-07 1.162520e-05 0.3417 0.0246 210.0670
1736 4.320249e-07 1.186916e-05 0.3417 0.0246 210.1798
1737 4.297344e-07 1.200761e-05 0.3417 0.0246 210.2927
1738 4.275089e-07 1.200424e-05 0.3417 0.0246 210.4057
1739 4.252986e-07 1.237586e-05 0.3417 0.0246 210.5187
1740 4.231287e-07 1.308654e-05 0.3417 0.0246 210.6313
1741 4.211919e-07 1.390195e-05 0.3417 0.0246 210.7446
1742 4.195140e-07 1.479155e-05 0.3417 0.0246 210.8577
1743 4.175432e-07 1.561845e-05 0.3417 0.0246 210.9711
1744 4.154602e-07 1.624420e-05 0.3417 0.0246 211.0839
1745 4.134329e-07 1.664307e-05 0.3417 0.0246 211.1963
1746 4.113193e-07 1.684286e-05 0.3417 0.0246 211.3090
1747 4.091352e-07 1.683703e-05 0.3417 0.0246 211.4217
1748 4.070416e-07 1.659640e-05 0.3417 0.0246 211.5359
1749 4.050780e-07 1.613596e-05 0.3417 0.0246 211.6487
1750 4.032527e-07 1.550210e-05 0.3417 0.0246 211.7621
1751 4.013713e-07 1.472904e-05 0.3417 0.0246 211.8751
1752 3.993982e-07 1.384818e-05 0.3417 0.0246 211.9895
1753 3.974457e-07 1.325170e-05 0.3417 0.0246 212.1021
1754 3.956189e-07 1.385928e-05 0.3417 0.0246 212.2145
1755 3.938512e-07 1.444478e-05 0.3417 0.0246 212.3284
1756 3.920671e-07 1.500075e-05 0.3418 0.0246 212.4413
1757 3.901064e-07 1.551148e-05 0.3418 0.0246 212.5535
1758 3.880171e-07 1.595856e-05 0.3418 0.0246 212.6663
1759 3.860604e-07 1.629555e-05 0.3418 0.0246 212.7785
1760 3.843797e-07 1.644573e-05 0.3418 0.0246 212.8910
1761 3.826686e-07 1.647617e-05 0.3418 0.0246 213.0037
1762 3.807452e-07 1.657686e-05 0.3418 0.0246 213.1170
1763 3.785763e-07 1.656587e-05 0.3418 0.0246 213.2300
1764 3.754743e-07 1.590593e-05 0.3418 0.0246 213.3427
1765 3.722641e-07 1.491971e-05 0.3418 0.0246 213.4552
1766 3.693681e-07 1.381800e-05 0.3418 0.0246 213.5698
1767 3.659177e-07 1.243834e-05 0.3418 0.0246 213.6828
1768 3.622243e-07 1.131038e-05 0.3418 0.0246 213.7959
1769 3.593218e-07 1.110466e-05 0.3418 0.0246 213.9090
1770 3.574604e-07 1.120466e-05 0.3418 0.0246 214.0226
1771 3.557014e-07 1.199868e-05 0.3418 0.0246 214.1350
1772 3.537986e-07 1.269451e-05 0.3417 0.0246 214.2475
1773 3.519585e-07 1.325392e-05 0.3417 0.0247 214.3617
1774 3.500185e-07 1.364917e-05 0.3417 0.0247 214.4747
1775 3.483451e-07 1.393802e-05 0.3417 0.0247 214.5873
1776 3.476988e-07 1.438542e-05 0.3417 0.0247 214.7006
1777 3.476010e-07 1.536439e-05 0.3417 0.0247 214.8133
1778 3.471858e-07 1.584911e-05 0.3417 0.0247 214.9261
1779 3.465505e-07 1.613051e-05 0.3417 0.0247 215.0391
1780 3.461401e-07 1.633913e-05 0.3417 0.0247 215.1516
1781 3.466416e-07 1.644764e-05 0.3417 0.0247 215.2649
1782 3.469101e-07 1.637086e-05 0.3417 0.0247 215.3777
1783 3.459176e-07 1.609558e-05 0.3417 0.0247 215.4906
1784 3.444843e-07 1.568639e-05 0.3417 0.0247 215.6065
1785 3.428643e-07 1.516812e-05 0.3417 0.0247 215.7196
1786 3.411569e-07 1.454504e-05 0.3417 0.0247 215.8330
1787 3.393561e-07 1.384191e-05 0.3417 0.0247 215.9455
1788 3.372737e-07 1.308787e-05 0.3417 0.0247 216.0586
1789 3.351822e-07 1.274427e-05 0.3417 0.0247 216.1711
1790 3.330748e-07 1.344648e-05 0.3417 0.0248 216.2841
1791 3.308806e-07 1.410001e-05 0.3417 0.0248 216.3967
1792 3.285954e-07 1.471880e-05 0.3417 0.0248 216.5105
1793 3.261850e-07 1.531186e-05 0.3417 0.0248 216.6235
1794 3.237891e-07 1.587737e-05 0.3417 0.0248 216.7366
1795 3.218351e-07 1.640273e-05 0.3417 0.0248 216.8507
1796 3.206028e-07 1.687977e-05 0.3417 0.0248 216.9633
1797 3.200746e-07 1.733531e-05 0.3417 0.0248 217.0764
1798 3.195401e-07 1.778758e-05 0.3416 0.0248 217.1897
1799 3.185519e-07 1.805990e-05 0.3416 0.0248 217.3026
1800 3.165569e-07 1.803456e-05 0.3416 0.0248 217.4150
1801 3.141440e-07 1.783110e-05 0.3416 0.0248 217.5293
1802 3.115999e-07 1.754572e-05 0.3416 0.0248 217.6417
1803 3.090079e-07 1.720401e-05 0.3416 0.0248 217.7544
1804 3.063369e-07 1.680346e-05 0.3416 0.0248 217.8673
1805 3.035983e-07 1.634937e-05 0.3416 0.0248 217.9801
1806 3.008342e-07 1.585864e-05 0.3416 0.0248 218.0931
1807 2.985243e-07 1.534935e-05 0.3415 0.0248 218.2061
1808 2.958045e-07 1.481743e-05 0.3415 0.0248 218.3185
1809 2.923998e-07 1.435177e-05 0.3415 0.0249 218.4311
1810 2.890748e-07 1.393418e-05 0.3415 0.0249 218.5448
1811 2.860093e-07 1.348851e-05 0.3415 0.0249 218.6580
1812 2.829111e-07 1.303860e-05 0.3415 0.0249 218.7704
1813 2.801789e-07 1.265106e-05 0.3414 0.0249 218.8842
1814 2.779210e-07 1.233158e-05 0.3414 0.0249 218.9974
1815 2.761408e-07 1.205621e-05 0.3414 0.0249 219.1103
1816 2.746881e-07 1.180860e-05 0.3414 0.0249 219.2237
1817 2.733450e-07 1.158309e-05 0.3414 0.0249 219.3366
1818 2.722107e-07 1.136007e-05 0.3413 0.0249 219.4497
1819 2.703863e-07 1.111381e-05 0.3413 0.0249 219.5637
1820 2.683555e-07 1.084633e-05 0.3413 0.0249 219.6763
1821 2.662876e-07 1.058857e-05 0.3413 0.0249 219.7890
1822 2.639404e-07 1.033690e-05 0.3413 0.0249 219.9018
1823 2.615586e-07 1.007843e-05 0.3412 0.0249 220.0145
1824 2.593934e-07 9.817132e-06 0.3412 0.0249 220.1279
1825 2.574187e-07 1.006471e-05 0.3412 0.0249 220.2405
1826 2.554891e-07 1.028135e-05 0.3412 0.0249 220.3537
1827 2.535565e-07 1.038688e-05 0.3412 0.0249 220.4669
1828 2.516683e-07 1.040960e-05 0.3412 0.0249 220.5795
1829 2.498837e-07 1.038720e-05 0.3412 0.0249 220.6922
1830 2.482529e-07 1.032305e-05 0.3411 0.0249 220.8054
1831 2.468205e-07 1.021200e-05 0.3411 0.0249 220.9185
1832 2.455983e-07 1.006781e-05 0.3411 0.0249 221.0327
1833 2.445303e-07 9.897514e-06 0.3411 0.0249 221.1458
1834 2.436284e-07 9.698005e-06 0.3411 0.0249 221.2592
1835 2.428416e-07 9.470112e-06 0.3411 0.0249 221.3737
1836 2.420761e-07 9.215379e-06 0.3411 0.0250 221.4868
1837 2.413868e-07 8.921608e-06 0.3411 0.0250 221.5996
1838 2.410078e-07 8.595397e-06 0.3410 0.0250 221.7126
1839 2.409639e-07 8.290060e-06 0.3410 0.0250 221.8248
1840 2.411721e-07 8.473273e-06 0.3410 0.0250 221.9373
1841 2.412646e-07 8.662863e-06 0.3410 0.0250 222.0501
1842 2.406003e-07 8.696000e-06 0.3410 0.0250 222.1630
1843 2.397339e-07 8.658744e-06 0.3410 0.0250 222.2755
1844 2.388813e-07 8.639607e-06 0.3410 0.0250 222.3882
1845 2.379835e-07 8.651903e-06 0.3410 0.0250 222.5005
1846 2.372013e-07 8.669577e-06 0.3410 0.0250 222.6129
1847 2.365572e-07 8.674413e-06 0.3409 0.0250 222.7265
1848 2.360309e-07 8.664158e-06 0.3409 0.0250 222.8399
1849 2.356199e-07 8.646156e-06 0.3409 0.0250 222.9526
1850 2.352949e-07 8.630968e-06 0.3409 0.0250 223.0656
1851 2.349630e-07 8.627166e-06 0.3409 0.0250 223.1781
1852 2.346276e-07 8.638725e-06 0.3409 0.0250 223.2908
1853 2.343901e-07 8.663951e-06 0.3409 0.0250 223.4046
1854 2.341555e-07 8.696023e-06 0.3408 0.0250 223.5169
1855 2.338938e-07 8.729790e-06 0.3408 0.0250 223.6296
1856 2.336424e-07 8.767595e-06 0.3408 0.0250 223.7426
1857 2.333836e-07 8.813392e-06 0.3408 0.0250 223.8681
1858 2.330900e-07 8.867034e-06 0.3408 0.0250 223.9815
1859 2.326971e-07 8.925641e-06 0.3408 0.0250 224.0943
1860 2.322949e-07 8.986209e-06 0.3408 0.0250 224.2072
1861 2.319197e-07 9.044291e-06 0.3408 0.0250 224.3205
1862 2.315675e-07 9.096222e-06 0.3407 0.0250 224.4339
1863 2.311164e-07 9.139599e-06 0.3407 0.0250 224.5471
1864 2.306938e-07 9.175688e-06 0.3407 0.0250 224.6607
1865 2.302988e-07 9.200455e-06 0.3407 0.0250 224.7734
1866 2.299089e-07 9.205927e-06 0.3407 0.0250 224.8875
1867 2.296070e-07 9.185380e-06 0.3407 0.0251 225.0003
1868 2.293420e-07 9.139325e-06 0.3407 0.0251 225.1126
1869 2.290639e-07 9.074096e-06 0.3407 0.0251 225.2258
1870 2.287369e-07 8.998084e-06 0.3406 0.0251 225.3384
1871 2.283492e-07 8.917660e-06 0.3406 0.0251 225.4511
1872 2.279181e-07 8.835769e-06 0.3406 0.0251 225.5650
1873 2.271799e-07 8.755206e-06 0.3406 0.0251 225.6780
1874 2.262352e-07 8.677243e-06 0.3406 0.0251 225.7910
1875 2.250603e-07 8.593744e-06 0.3406 0.0251 225.9053
1876 2.238438e-07 8.513127e-06 0.3406 0.0251 226.0187
1877 2.227112e-07 8.407200e-06 0.3405 0.0251 226.1314
1878 2.214972e-07 8.133807e-06 0.3405 0.0251 226.2445
1879 2.203289e-07 7.795139e-06 0.3405 0.0251 226.3573
1880 2.193339e-07 7.512630e-06 0.3405 0.0251 226.4696
1881 2.183884e-07 7.226743e-06 0.3405 0.0251 226.5822
1882 2.175060e-07 6.954432e-06 0.3405 0.0251 226.6945
1883 2.166523e-07 6.683526e-06 0.3405 0.0251 226.8065
1884 2.157989e-07 6.410872e-06 0.3405 0.0251 226.9191
1885 2.149419e-07 6.131518e-06 0.3404 0.0251 227.0312
1886 2.140393e-07 5.842121e-06 0.3404 0.0251 227.1434
1887 2.131006e-07 5.538674e-06 0.3404 0.0251 227.2561
1888 2.121392e-07 5.215500e-06 0.3404 0.0251 227.3682
1889 2.112149e-07 4.884414e-06 0.3404 0.0251 227.4803
1890 2.103579e-07 4.778146e-06 0.3404 0.0251 227.5937
1891 2.095443e-07 4.801944e-06 0.3404 0.0251 227.7063
1892 2.087331e-07 4.812894e-06 0.3404 0.0251 227.8186
1893 2.078497e-07 4.807874e-06 0.3403 0.0251 227.9322
1894 2.067824e-07 4.694458e-06 0.3403 0.0251 228.0444
1895 2.056760e-07 4.561101e-06 0.3403 0.0251 228.1567
1896 2.046577e-07 4.435510e-06 0.3403 0.0251 228.2697
1897 2.037194e-07 4.319381e-06 0.3403 0.0251 228.3823
1898 2.027989e-07 4.195442e-06 0.3403 0.0252 228.4950
1899 2.018511e-07 4.085182e-06 0.3403 0.0252 228.6075
1900 2.008560e-07 4.123387e-06 0.3403 0.0252 228.7204
1901 1.998156e-07 4.159656e-06 0.3403 0.0252 228.8333
1902 1.987443e-07 4.193913e-06 0.3403 0.0252 228.9456
1903 1.976643e-07 4.226499e-06 0.3402 0.0252 229.0579
1904 1.965806e-07 4.258355e-06 0.3402 0.0252 229.1706
1905 1.954942e-07 4.291086e-06 0.3402 0.0252 229.2829
1906 1.944336e-07 4.326724e-06 0.3402 0.0252 229.3957
1907 1.934030e-07 4.367099e-06 0.3402 0.0252 229.5084
1908 1.923990e-07 4.413093e-06 0.3402 0.0252 229.6227
1909 1.914135e-07 4.464245e-06 0.3402 0.0252 229.7351
1910 1.904397e-07 4.519015e-06 0.3402 0.0252 229.8474
1911 1.894512e-07 4.575520e-06 0.3402 0.0252 229.9597
1912 1.884503e-07 4.632216e-06 0.3402 0.0252 230.0735
1913 1.874325e-07 4.688176e-06 0.3402 0.0252 230.1857
1914 1.863971e-07 4.742999e-06 0.3402 0.0252 230.2979
1915 1.853712e-07 4.796576e-06 0.3402 0.0252 230.4111
1916 1.843696e-07 4.848896e-06 0.3401 0.0252 230.5238
1917 1.833959e-07 4.899951e-06 0.3401 0.0252 230.6366
1918 1.824422e-07 4.949700e-06 0.3401 0.0252 230.7491
1919 1.815129e-07 4.998068e-06 0.3401 0.0252 230.8614
1920 1.807278e-07 5.044951e-06 0.3401 0.0252 230.9735
1921 1.800141e-07 5.090201e-06 0.3401 0.0252 231.0860
1922 1.792554e-07 5.133525e-06 0.3401 0.0252 231.1982
1923 1.784618e-07 5.175105e-06 0.3401 0.0252 231.3103
1924 1.776692e-07 5.215060e-06 0.3401 0.0252 231.4230
1925 1.768957e-07 5.252708e-06 0.3401 0.0252 231.5351
1926 1.761456e-07 5.287573e-06 0.3401 0.0252 231.6502
1927 1.754188e-07 5.319748e-06 0.3401 0.0252 231.7634
1928 1.747136e-07 5.349483e-06 0.3401 0.0252 231.8765
1929 1.740256e-07 5.376871e-06 0.3401 0.0252 231.9891
1930 1.733506e-07 5.401821e-06 0.3401 0.0252 232.1034
1931 1.726894e-07 5.424161e-06 0.3401 0.0252 232.2158
1932 1.720470e-07 5.443726e-06 0.3401 0.0252 232.3284
1933 1.714251e-07 5.460408e-06 0.3401 0.0252 232.4412
1934 1.708239e-07 5.474158e-06 0.3401 0.0252 232.5536
1935 1.702379e-07 5.484978e-06 0.3401 0.0252 232.6659
1936 1.697342e-07 5.492891e-06 0.3401 0.0252 232.7782
1937 1.692589e-07 5.497920e-06 0.3401 0.0252 232.8905
1938 1.687896e-07 5.500067e-06 0.3401 0.0252 233.0033
1939 1.683279e-07 5.499316e-06 0.3401 0.0252 233.1155
1940 1.678684e-07 5.495630e-06 0.3401 0.0252 233.2279
1941 1.674059e-07 5.488965e-06 0.3401 0.0252 233.3407
1942 1.669399e-07 5.479280e-06 0.3401 0.0252 233.4535
1943 1.664730e-07 5.466546e-06 0.3401 0.0252 233.5666
1944 1.660092e-07 5.450752e-06 0.3401 0.0252 233.6789
1945 1.655521e-07 5.431909e-06 0.3401 0.0252 233.7912
1946 1.651028e-07 5.410044e-06 0.3401 0.0252 233.9045
1947 1.646620e-07 5.385202e-06 0.3401 0.0252 234.0167
1948 1.642305e-07 5.357439e-06 0.3401 0.0252 234.1291
1949 1.638086e-07 5.326821e-06 0.3401 0.0252 234.2431
1950 1.633957e-07 5.293430e-06 0.3401 0.0252 234.3553
1951 1.629913e-07 5.257362e-06 0.3401 0.0252 234.4676
1952 1.625948e-07 5.218730e-06 0.3401 0.0252 234.5806
1953 1.622055e-07 5.177669e-06 0.3401 0.0252 234.6929
1954 1.618226e-07 5.134328e-06 0.3401 0.0252 234.8050
1955 1.614454e-07 5.088867e-06 0.3401 0.0252 234.9177
1956 1.610738e-07 5.041452e-06 0.3401 0.0252 235.0303
1957 1.607077e-07 4.992247e-06 0.3401 0.0252 235.1424
1958 1.603441e-07 4.941410e-06 0.3401 0.0252 235.2548
1959 1.599799e-07 4.889089e-06 0.3401 0.0251 235.3670
1960 1.596128e-07 4.835422e-06 0.3401 0.0251 235.4790
1961 1.592413e-07 4.780539e-06 0.3401 0.0251 235.5933
1962 1.588648e-07 4.724563e-06 0.3401 0.0251 235.7055
1963 1.584824e-07 4.667609e-06 0.3401 0.0251 235.8177
1964 1.580936e-07 4.609792e-06 0.3401 0.0251 235.9308
1965 1.576984e-07 4.551226e-06 0.3401 0.0251 236.0428
1966 1.572978e-07 4.492024e-06 0.3401 0.0251 236.1554
1967 1.568947e-07 4.432298e-06 0.3401 0.0251 236.2686
1968 1.564916e-07 4.372162e-06 0.3401 0.0251 236.3807
1969 1.560858e-07 4.311727e-06 0.3401 0.0251 236.4929
1970 1.556720e-07 4.251100e-06 0.3401 0.0251 236.6052
1971 1.552497e-07 4.190383e-06 0.3401 0.0251 236.7179
1972 1.548231e-07 4.129667e-06 0.3401 0.0251 236.8308
1973 1.543961e-07 4.069034e-06 0.3401 0.0251 236.9437
1974 1.539703e-07 4.008555e-06 0.3401 0.0251 237.0560
1975 1.535458e-07 3.948287e-06 0.3401 0.0251 237.1692
1976 1.531218e-07 3.888277e-06 0.3401 0.0251 237.2814
1977 1.526978e-07 3.828557e-06 0.3401 0.0251 237.3939
1978 1.522733e-07 3.769151e-06 0.3401 0.0251 237.5062
1979 1.518472e-07 3.710072e-06 0.3401 0.0251 237.6185
1980 1.514187e-07 3.651323e-06 0.3401 0.0251 237.7309
1981 1.509883e-07 3.592899e-06 0.3401 0.0251 237.8432
1982 1.505571e-07 3.534788e-06 0.3401 0.0251 237.9554
1983 1.501258e-07 3.476974e-06 0.3401 0.0251 238.0690
1984 1.496951e-07 3.419437e-06 0.3401 0.0251 238.1812
1985 1.492650e-07 3.362159e-06 0.3401 0.0251 238.2933
1986 1.488355e-07 3.305125e-06 0.3401 0.0251 238.4064
1987 1.484061e-07 3.248324e-06 0.3401 0.0251 238.5188
1988 1.479766e-07 3.191753e-06 0.3401 0.0251 238.6308
1989 1.475465e-07 3.135414e-06 0.3401 0.0251 238.7434
1990 1.471153e-07 3.079320e-06 0.3401 0.0251 238.8558
1991 1.466829e-07 3.023484e-06 0.3401 0.0251 238.9680
1992 1.462498e-07 2.967927e-06 0.3401 0.0251 239.0805
1993 1.458163e-07 2.912672e-06 0.3401 0.0251 239.1926
1994 1.453832e-07 2.857743e-06 0.3400 0.0251 239.3050
1995 1.449512e-07 2.803163e-06 0.3400 0.0251 239.4176
1996 1.445214e-07 2.748956e-06 0.3400 0.0251 239.5298
1997 1.440938e-07 2.695144e-06 0.3400 0.0251 239.6458
1998 1.436686e-07 2.641749e-06 0.3400 0.0251 239.7587
1999 1.432457e-07 2.588792e-06 0.3400 0.0251 239.8709
2000 1.428252e-07 2.536297e-06 0.3400 0.0251 239.9830
2001 1.424062e-07 2.484287e-06 0.3400 0.0251 240.0955
2002 1.419877e-07 2.432789e-06 0.3400 0.0251 240.2077
2003 1.415692e-07 2.381829e-06 0.3400 0.0251 240.3198
2004 1.411514e-07 2.331438e-06 0.3400 0.0251 240.4323
2005 1.407364e-07 2.281644e-06 0.3400 0.0251 240.5444
2006 1.403336e-07 2.256284e-06 0.3400 0.0251 240.6566
2007 1.399391e-07 2.288642e-06 0.3400 0.0251 240.7702
2008 1.395475e-07 2.320519e-06 0.3400 0.0251 240.8823
2009 1.391602e-07 2.351501e-06 0.3400 0.0251 240.9947
2010 1.387765e-07 2.381452e-06 0.3400 0.0250 241.1078
2011 1.383952e-07 2.410404e-06 0.3400 0.0250 241.2200
2012 1.380161e-07 2.438397e-06 0.3400 0.0250 241.3324
2013 1.376395e-07 2.465383e-06 0.3400 0.0250 241.4447
2014 1.372654e-07 2.491200e-06 0.3400 0.0250 241.5573
2015 1.368934e-07 2.515603e-06 0.3400 0.0250 241.6701
2016 1.365215e-07 2.538312e-06 0.3400 0.0250 241.7825
2017 1.361489e-07 2.559081e-06 0.3400 0.0250 241.8953
2018 1.357784e-07 2.577745e-06 0.3400 0.0250 242.0085
2019 1.354103e-07 2.594258e-06 0.3400 0.0250 242.1208
2020 1.350446e-07 2.608682e-06 0.3400 0.0250 242.2331
2021 1.346807e-07 2.621238e-06 0.3400 0.0250 242.3454
2022 1.343215e-07 2.632529e-06 0.3400 0.0250 242.4581
2023 1.339621e-07 2.643757e-06 0.3400 0.0250 242.5707
2024 1.335990e-07 2.656468e-06 0.3400 0.0250 242.6832
2025 1.332669e-07 2.672728e-06 0.3400 0.0250 242.7954
2026 1.329420e-07 2.703917e-06 0.3400 0.0250 242.9090
2027 1.326120e-07 2.737592e-06 0.3400 0.0250 243.0213
2028 1.322803e-07 2.775217e-06 0.3400 0.0250 243.1333
2029 1.319554e-07 2.819651e-06 0.3400 0.0250 243.2463
2030 1.316357e-07 2.870209e-06 0.3400 0.0250 243.3585
2031 1.313180e-07 2.924384e-06 0.3400 0.0250 243.4705
2032 1.310032e-07 2.979992e-06 0.3400 0.0250 243.5852
2033 1.306950e-07 3.036175e-06 0.3400 0.0250 243.6975
2034 1.303986e-07 3.093081e-06 0.3400 0.0250 243.8096
2035 1.301085e-07 3.151240e-06 0.3400 0.0250 243.9222
2036 1.298196e-07 3.211172e-06 0.3400 0.0250 244.0345
2037 1.295428e-07 3.273223e-06 0.3400 0.0250 244.1467
2038 1.292856e-07 3.337433e-06 0.3400 0.0250 244.2593
2039 1.290455e-07 3.403411e-06 0.3400 0.0250 244.3720
2040 1.288161e-07 3.470375e-06 0.3400 0.0250 244.4845
2041 1.285956e-07 3.537532e-06 0.3401 0.0250 244.5969
2042 1.283813e-07 3.604487e-06 0.3401 0.0250 244.7091
2043 1.282007e-07 3.717911e-06 0.3401 0.0250 244.8220
2044 1.280487e-07 3.871194e-06 0.3401 0.0250 244.9354
2045 1.278760e-07 4.008438e-06 0.3401 0.0250 245.0475
2046 1.276489e-07 4.127099e-06 0.3401 0.0250 245.1603
2047 1.273922e-07 4.230460e-06 0.3401 0.0250 245.2731
2048 1.271148e-07 4.316412e-06 0.3401 0.0250 245.3852
2049 1.268182e-07 4.385654e-06 0.3401 0.0250 245.4974
2050 1.265071e-07 4.439447e-06 0.3401 0.0249 245.6125
2051 1.261865e-07 4.479384e-06 0.3401 0.0249 245.7247
2052 1.258603e-07 4.506662e-06 0.3401 0.0249 245.8370
2053 1.255455e-07 4.522239e-06 0.3401 0.0249 245.9496
2054 1.252384e-07 4.527048e-06 0.3401 0.0249 246.0623
2055 1.249378e-07 4.522061e-06 0.3401 0.0249 246.1754
2056 1.246425e-07 4.508181e-06 0.3401 0.0249 246.2877
2057 1.243479e-07 4.486352e-06 0.3401 0.0249 246.3999
2058 1.240482e-07 4.457681e-06 0.3401 0.0249 246.5122
2059 1.237452e-07 4.423299e-06 0.3401 0.0249 246.6243
2060 1.234456e-07 4.384144e-06 0.3401 0.0249 246.7368
2061 1.231539e-07 4.341126e-06 0.3402 0.0249 246.8490
2062 1.228802e-07 4.295340e-06 0.3402 0.0249 246.9613
2063 1.226195e-07 4.247746e-06 0.3402 0.0249 247.0746
2064 1.223552e-07 4.198537e-06 0.3402 0.0249 247.1868
2065 1.220805e-07 4.147578e-06 0.3402 0.0249 247.2992
2066 1.217987e-07 4.094799e-06 0.3402 0.0249 247.4125
2067 1.215148e-07 4.040136e-06 0.3402 0.0249 247.5248
2068 1.212304e-07 3.983457e-06 0.3402 0.0249 247.6382
2069 1.209266e-07 3.924570e-06 0.3402 0.0249 247.7511
2070 1.206045e-07 3.863245e-06 0.3402 0.0249 247.8637
2071 1.203075e-07 3.799262e-06 0.3402 0.0249 247.9761
2072 1.200105e-07 3.732488e-06 0.3402 0.0249 248.0887
2073 1.196967e-07 3.662975e-06 0.3402 0.0249 248.2009
2074 1.193834e-07 3.591026e-06 0.3402 0.0249 248.3129
2075 1.190759e-07 3.517224e-06 0.3402 0.0249 248.4254
2076 1.187736e-07 3.442390e-06 0.3402 0.0249 248.5376
2077 1.184753e-07 3.367508e-06 0.3403 0.0249 248.6496
2078 1.181849e-07 3.293659e-06 0.3403 0.0249 248.7623
2079 1.179071e-07 3.222041e-06 0.3403 0.0249 248.8744
2080 1.176442e-07 3.154040e-06 0.3403 0.0249 248.9866
2081 1.173982e-07 3.091040e-06 0.3403 0.0249 249.1001
2082 1.171686e-07 3.033713e-06 0.3403 0.0249 249.2122
2083 1.169513e-07 2.981106e-06 0.3403 0.0249 249.3244
2084 1.167345e-07 2.929427e-06 0.3403 0.0249 249.4373
2085 1.165043e-07 2.875307e-06 0.3403 0.0249 249.5495
